y_true,y_pred,y_proba
0,0,0.14898249303147276
0,0,0.07813632896625922
1,0,0.08111332200844236
0,0,0.1616320305204411
0,0,0.1589864356463154
1,0,0.041207423176758344
0,0,0.05928427175625449
0,0,0.38925732855708617
0,0,0.05922586254212458
0,1,0.6826711861667294
1,0,0.07829140567140289
0,0,0.2335363513655725
0,0,0.024678868380237882
0,0,0.18357250165359618
0,0,0.05781978439898996
0,0,0.11725648235080513
1,1,0.6103380764027208
0,0,0.35675948260375595
0,0,0.10674906718473207
0,1,0.7961664049748912
0,0,0.13834757424109764
0,0,0.13856928825218517
0,0,0.2194294519950006
0,0,0.1798719195337223
0,0,0.1430666026931202
1,0,0.22421849001139493
0,1,0.8219024950832403
0,0,0.3122186216012958
0,0,0.09276580878803194
1,1,0.7535788625862808
0,0,0.14203688306797171
0,0,0.08756290625577762
1,0,0.2338980472635368
1,1,0.6082203048111962
0,0,0.1125361804690116
0,0,0.047018358254361674
1,1,0.5009415520136515
1,0,0.2022068215028093
0,0,0.42081145312903184
0,0,0.07477382640851532
0,0,0.1644202467819969
0,0,0.06815208220008678
0,0,0.05266794960979654
0,0,0.20757390746535662
0,0,0.036920159453666536
0,1,0.7973903461953675
0,0,0.1357946379743462
0,0,0.3676711660051067
0,1,0.6655987022730806
1,0,0.2516323874886741
0,0,0.1090676736157606
0,0,0.020643268910759762
0,0,0.13813743156424624
0,0,0.0655920576992503
1,0,0.17282226083052607
0,0,0.20822450451511176
1,1,0.6854837595831448
0,0,0.17874391413954951
0,0,0.053918321704007316
0,0,0.05810679850568087
0,1,0.7952166637345088
0,0,0.018145333585250226
0,0,0.24100362637477635
0,0,0.24546303415584633
1,0,0.2051768869349244
0,0,0.1467964418852528
0,0,0.10415631778914478
0,0,0.1030533714211979
0,0,0.04362941112357272
0,0,0.1298950851755309
0,0,0.2973001091906775
0,0,0.09455703026549242
1,0,0.22906194924438308
0,0,0.07569971573856206
1,0,0.05360886267131006
0,0,0.25987498109080465
0,0,0.0656558236037187
0,0,0.45966497324109756
1,1,0.7724349261394562
0,0,0.09392809683466107
1,0,0.18588445740870188
1,1,0.8108929426044856
0,0,0.1313015547537341
0,0,0.3958086191885167
0,0,0.09744094347556025
0,0,0.034544434508498575
0,0,0.08321090033030429
1,1,0.9172640026538301
0,0,0.09243274693501893
0,0,0.14867659305921194
0,0,0.20542277774439993
0,0,0.18403163683125495
0,0,0.061141200070716474
0,1,0.7042289946970096
0,0,0.02106590086451608
1,0,0.36913409591392526
1,1,0.9260384963151287
0,0,0.033949285259646744
0,0,0.217388579979522
0,0,0.1154175989297832
0,0,0.08560011944141352
0,0,0.06770989052296415
0,0,0.19867376603545192
0,0,0.20967077260459882
0,0,0.1643600183585301
0,0,0.030597998811443494
0,0,0.08742753909776378
0,0,0.30102309320461645
1,1,0.5603307544461714
0,0,0.04178742890511656
0,0,0.3777642666667232
1,1,0.7913464078210795
0,0,0.1900537751212246
0,1,0.6856975480516142
0,0,0.16898255566553802
0,0,0.2181336430685636
0,0,0.20706081318049466
0,0,0.10317431367244632
0,0,0.10041093273867979
1,0,0.3721056461031036
0,0,0.06804832453645818
0,0,0.07233918416755082
1,0,0.06795727046509502
0,0,0.0907282642084642
0,0,0.17093011277100764
0,0,0.21354276563413996
0,0,0.13310758441475298
0,0,0.3481514299282093
0,0,0.20011929078869395
0,0,0.33049701467939957
0,0,0.21880309263220676
0,0,0.04379735244068697
0,0,0.0251690529022699
0,0,0.17508880246616562
0,0,0.22010045053438074
0,0,0.05070827055450451
0,0,0.09040787163457428
1,1,0.8699378464082874
0,0,0.1380265411784984
0,0,0.10331166419229706
0,0,0.04776371329018037
0,0,0.14818635636010566
0,0,0.3406415673939802
0,0,0.1678956913262819
0,0,0.072433191040764
1,1,0.8663460834463246
0,0,0.050153063995053496
0,0,0.19391764142866755
0,0,0.06115088606364495
1,0,0.318553970103916
0,0,0.24081341681384433
1,0,0.33431034638826657
0,0,0.2989569058894566
0,0,0.09209868260380488
0,0,0.23366044041701334
0,0,0.12607852060907115
1,0,0.09350241109299491
0,0,0.07192246713963742
1,0,0.1746389060215187
0,0,0.13757259235431557
0,0,0.12504885057266132
1,0,0.34895333046619276
0,0,0.4812188309401597
0,0,0.4103504984181089
0,0,0.18308511710953465
0,0,0.05133512575753769
0,0,0.0371138939276989
0,0,0.07784752248910223
0,0,0.08427525580672489
0,0,0.16277866090496168
0,0,0.12136466737175954
0,0,0.2707637576414958
0,0,0.04435352088977984
1,0,0.08830832303224803
0,0,0.17846110057933523
1,0,0.056417939784676754
0,0,0.08012272737982247
1,0,0.46618562121850543
0,0,0.08324843569915297
0,0,0.05719422357610241
0,0,0.11940249497994275
1,0,0.16198792206159357
1,0,0.18810423981254498
0,0,0.05442202354454413
0,0,0.15048484676716686
1,0,0.23560800697296228
0,0,0.16332067616568713
0,0,0.18317143520616466
1,0,0.18373119603895777
0,0,0.1316103649618002
0,1,0.6756576474782837
0,0,0.14246811233432605
0,0,0.13193900092061733
0,0,0.1733329796001779
0,0,0.05037792857122988
0,0,0.2027418186766969
0,0,0.1810779697215352
0,0,0.07148963990608448
0,0,0.05869928945290795
1,0,0.42774747928512036
0,0,0.14192359837131938
0,0,0.10530073433645827
0,0,0.08281813164759068
0,0,0.054404446586554675
1,0,0.3245627864461551
0,0,0.17027356503728128
0,0,0.052685597089863624
1,0,0.4697398451930464
1,0,0.2623947959713557
0,0,0.27627707611221125
1,1,0.6816965800094591
0,0,0.05722760246281947
1,0,0.15150728388930182
1,0,0.16114957417237888
0,0,0.09954327700323315
1,1,0.7874059387878553
0,0,0.2954168075851988
0,0,0.3724659497683225
0,0,0.33486572420150623
0,0,0.23050650481312646
0,0,0.025417102678331072
0,0,0.3276639961402613
0,0,0.1851845626784502
0,0,0.04025923149823928
0,0,0.4297333487358567
0,0,0.055088902068449186
1,0,0.1944429528891617
1,0,0.0706824268943989
0,0,0.08169793088399073
0,0,0.08553417664483529
0,0,0.3125217946961829
1,0,0.05959315558843738
1,0,0.4432298033025969
1,0,0.40330238220134124
0,0,0.25798432501426055
1,0,0.07831646200561268
0,0,0.11517522979589483
0,0,0.2970144541213466
0,0,0.11292827474379485
0,0,0.10008711169930395
0,0,0.15015676914720238
1,1,0.7770514477844876
0,0,0.19584661671208037
0,0,0.10926249560381289
0,0,0.16764375284001515
0,0,0.15271065264819392
0,0,0.16419891897587943
0,0,0.089724053332976
1,0,0.03547659233370759
0,0,0.21518202972348513
0,0,0.16803130785065953
1,0,0.1688485857773318
0,0,0.07617121524609598
0,0,0.02121658940490178
1,0,0.09297252965627283
1,0,0.1670475739195241
0,0,0.1170165946402857
0,0,0.056028989312703566
0,0,0.047155303027799855
1,0,0.08529821437419122
0,0,0.11400509658144778
0,0,0.11508866068415209
0,1,0.765876193331264
0,0,0.23424080865502775
0,0,0.03761249531879478
0,0,0.16711116574047902
1,0,0.264091047618281
0,0,0.12678565861262853
0,0,0.10528467558784783
0,0,0.07115259324621473
0,0,0.45331009534272093
0,0,0.061992216012458905
0,0,0.06643633661974793
0,0,0.15568857346154474
0,0,0.018575905508070287
1,0,0.06195920063240891
0,0,0.05673712774655702
1,0,0.07902098142273652
0,0,0.058564206195841025
0,0,0.07080470515965158
0,0,0.03296239826543373
0,0,0.05826734733293962
0,1,0.6924549975254045
0,0,0.07561482833696481
0,0,0.033561889039365196
1,0,0.1871228646458755
0,0,0.21211215949278162
0,0,0.3310969872611504
1,1,0.7932731811429801
0,0,0.13049237697884825
0,0,0.11747489674952152
0,0,0.24594366302591641
0,0,0.3532318399357798
0,0,0.06890955294891701
0,0,0.17825937320014168
0,0,0.052972280534490115
1,0,0.10691172155292442
0,0,0.11960634904043578
0,0,0.31953239630672
0,0,0.10735084363439103
0,0,0.39692443678859646
0,0,0.15117156188747982
1,1,0.5843235547652116
0,0,0.0857691107435421
0,0,0.06595736799235552
1,1,0.6352989433658737
0,0,0.06983006224668056
0,0,0.07795069671143115
0,0,0.06572510370626766
0,0,0.10197969533065053
0,0,0.06649145217427636
0,0,0.08506132458395714
0,0,0.04241002297037625
0,0,0.1337334954928952
1,0,0.10560808207277592
0,0,0.469548733627143
0,0,0.30758840329484255
1,1,0.6841517211708324
0,0,0.08371535490615152
0,0,0.3241062147045022
1,1,0.593423230205903
0,0,0.05854398928348189
0,0,0.19768788483508207
0,0,0.24058215912202152
0,0,0.10624204853968076
0,0,0.11452678969933272
1,0,0.15130349992427808
0,0,0.15283476635108875
0,0,0.1561402153293947
1,0,0.216360773991678
0,0,0.10975477776067177
1,1,0.5890966869033164
0,0,0.06616151455146671
1,1,0.7192429180333476
0,0,0.10379158911609583
1,1,0.7083596385509843
1,0,0.10650408816989831
0,0,0.1202935418611438
0,1,0.5180526511245118
0,0,0.4806343281840163
0,0,0.028788053220861566
0,0,0.16856425340408612
0,0,0.1656307716948407
0,1,0.8723555848085548
0,0,0.10296870240062056
0,0,0.15417479614583207
0,0,0.13058631614354657
0,0,0.05845600096231528
0,0,0.0842926822605158
0,0,0.07892487146816701
0,0,0.3157648657402593
1,0,0.19060468386002916
0,0,0.12221887745255361
0,0,0.09903712708642069
1,1,0.8228486537755616
0,0,0.2430910822764429
0,0,0.014574468661556607
1,1,0.7564688228281657
1,1,0.7676777719064631
0,0,0.1263128887820985
0,0,0.13665534736107868
0,0,0.2912548198604709
1,1,0.682434228704965
0,1,0.719103449003838
1,0,0.3441018576095652
0,0,0.08901519510690958
0,0,0.4518020295069706
0,0,0.058531796203545865
0,0,0.04354962733462085
0,0,0.10893540815207478
1,1,0.5418725872964564
0,1,0.6039034837423259
1,1,0.8223453810629873
0,0,0.07206041412955048
0,1,0.7783193621432046
0,0,0.10924579910846004
0,0,0.14932571222727095
1,0,0.37812730886247264
1,1,0.5793203421960027
1,0,0.3418857651783694
1,1,0.5441183691790591
0,1,0.5791089596225596
0,0,0.12885484550575216
1,0,0.3545426548983938
0,0,0.2781025622450047
0,0,0.03136702199535699
0,0,0.18028750322299758
1,1,0.7953979219006818
0,0,0.12376313606577542
0,0,0.24984989553363798
0,0,0.37326141035743077
0,1,0.6666359305207404
0,0,0.036752658490710424
1,1,0.7710221064200565
0,0,0.2393648504968398
1,0,0.05071900556336142
0,0,0.16046014909602896
0,0,0.07285904254067761
0,0,0.06451227255733935
0,0,0.09234283984443557
0,0,0.24567489788218172
1,1,0.5339219561338395
1,1,0.7368107697695487
1,0,0.02950739448093007
0,0,0.20416548853020924
0,0,0.04046994278525104
0,0,0.20811798436493217
0,0,0.11376412805834475
0,0,0.05704407242355448
0,0,0.1947994285371264
0,0,0.17551491261326002
0,0,0.09202150918511313
0,0,0.35116938596364256
0,0,0.2550294012803485
0,0,0.3280797994643554
0,0,0.2990906002807809
1,0,0.29472176915707543
0,0,0.17272914868241823
0,0,0.3734236360908596
0,0,0.22504444869464676
0,0,0.04966736200606668
0,0,0.11977704566783141
0,0,0.2190543734672954
0,0,0.1101632267674336
0,0,0.12003852666402985
0,0,0.24961225275528912
0,0,0.08554151657743324
0,0,0.11778112399429226
0,0,0.08229552824216858
1,0,0.4022340778048778
0,0,0.08773810386435195
0,0,0.2443753864771737
0,0,0.10130611743944573
1,0,0.10561154233524504
1,0,0.0772255782634562
0,0,0.09462894228886015
0,0,0.23400802186722938
1,1,0.7659981123493549
0,0,0.14518457494925893
0,0,0.09514460525999593
0,0,0.08069541112023233
0,0,0.12042008575892645
1,0,0.18977664558907928
0,0,0.12358105232037675
0,0,0.06716239645165076
0,0,0.23743809039016844
0,0,0.1786664764732406
0,0,0.14820491739388414
0,0,0.39932957557792886
1,0,0.10880103796453916
1,1,0.6402506849512161
0,0,0.12149342338386708
0,0,0.2966276807838246
0,1,0.5140775261781501
1,1,0.7042924744096463
1,1,0.8268330229348992
0,0,0.169851868470187
0,0,0.06444894657189541
0,0,0.12512284894319387
1,0,0.11778007838146926
0,0,0.07493346657757147
1,1,0.634877212972678
0,0,0.10241371690538527
0,0,0.05244731144444227
1,0,0.1716580928548405
0,0,0.15289603949574268
1,0,0.18109532694343414
1,0,0.36447354670257776
0,0,0.2560265966265062
0,0,0.13777769550196906
1,0,0.12897525801821183
0,0,0.02647031017022646
0,0,0.06417857643405986
0,0,0.3299718748812613
0,0,0.15695953932608567
0,0,0.31609489675809477
0,0,0.1380251947110597
0,0,0.1639940677143577
1,0,0.3322671644353992
0,0,0.059546248474520155
0,0,0.10305852925199681
1,0,0.256562942346016
0,0,0.1977985893667707
0,0,0.14301186585892683
1,1,0.6627512899637504
1,0,0.35107386367962434
0,0,0.08471018422703824
0,0,0.12815591650962455
0,0,0.20553439737883236
1,1,0.5172333880749554
1,0,0.34242671478533304
1,0,0.05390337092128421
0,0,0.17865097685101872
0,0,0.05505602207269025
0,0,0.09323597281048376
1,1,0.6664150394126815
0,0,0.039132993190099864
0,0,0.3354423553946351
0,0,0.11311652388690484
1,1,0.7592567459528902
0,0,0.1377765170166003
0,0,0.24605594100495404
0,0,0.08476731232687587
0,0,0.0671211907643741
0,0,0.048321191901880535
0,0,0.07777314864114764
0,0,0.06594510200045443
0,0,0.05755257532194545
1,1,0.8364010886894372
1,0,0.11083519962876141
0,0,0.14315167409954302
1,0,0.09014989702967889
0,0,0.2020497238485709
1,1,0.577662751732925
0,0,0.03620860197953038
0,0,0.10719020937561549
1,1,0.7447677239100725
1,0,0.23828169972662744
0,0,0.039540334033624676
0,0,0.1724940844584571
0,0,0.27069028310967835
0,0,0.21974301401029875
0,0,0.19930319886904538
1,1,0.8189556152126364
1,0,0.20345902249629394
1,1,0.6055857326481697
0,0,0.07100379932968749
0,0,0.08352222132749845
0,0,0.07358376403844905
0,0,0.0440515512612735
1,0,0.24729781238364598
0,0,0.04203573655096485
1,0,0.15461795038073553
0,0,0.0916940725005168
0,0,0.05785364282448254
0,0,0.2762202060899439
0,0,0.32916500364223783
0,0,0.026063209591985638
0,0,0.24144690426176965
0,0,0.24876510793325476
0,0,0.0715570001929507
0,0,0.059542773208449355
0,0,0.19462887063690357
0,0,0.1345507779694423
0,0,0.3293901114370489
0,0,0.15066765801053336
0,0,0.02752504131710178
0,0,0.030828782032101897
0,0,0.012031305529046785
1,1,0.8532710631193441
0,0,0.12006613291865409
0,0,0.04745669006838889
0,0,0.03628731964000542
1,0,0.2732961706783032
1,0,0.10442872055091144
1,0,0.1402291707913508
0,0,0.08001831207018825
0,0,0.25847714427926827
1,1,0.7244072177463063
0,0,0.0901967871628562
0,0,0.2640852732813478
0,0,0.14976649824035643
0,0,0.10674078871814871
1,1,0.8642272590832272
0,0,0.17583644856573602
0,0,0.15531809921559397
0,0,0.05090564005290177
0,0,0.20481826970197609
0,0,0.35256996607470703
0,0,0.1562911346059958
1,0,0.05969705244955656
0,0,0.14007918210247314
0,0,0.2306214115030124
0,0,0.047327846844975235
1,0,0.15289128937219368
0,0,0.3695469086991689
0,0,0.30301957289562764
0,0,0.43221342667542534
0,1,0.5423680025540454
1,0,0.03856833935119305
1,0,0.12679093379576284
1,1,0.6508991252705079
1,0,0.1777254692764401
0,0,0.1302207806195536
0,0,0.050283045297093876
0,0,0.314597126001698
1,0,0.11749937056846335
0,0,0.3575662772160728
0,0,0.05954019672443394
1,0,0.1394185608154182
0,0,0.07631189158070709
0,0,0.06313092808463437
0,0,0.021530742014536027
0,0,0.15628322548549936
0,0,0.21773918392331723
0,0,0.07526326875082233
0,0,0.06904199479785046
1,0,0.1846891092015053
0,0,0.4265036183456709
0,1,0.6199873846899715
0,0,0.0730421632800156
1,0,0.21366071809925302
0,0,0.1936891579196803
0,0,0.1194765928956295
0,0,0.19037136630604906
1,1,0.656533119183873
0,0,0.07594952349869605
0,0,0.03654475329391935
0,0,0.1253424042542602
0,0,0.0321843945425787
0,0,0.20734975147987172
1,0,0.1799555212696012
0,0,0.11835017886921285
0,0,0.32884783752622654
1,0,0.3061576787956842
0,0,0.1034743868075534
0,0,0.1668089668753509
1,0,0.16284271087628663
1,0,0.33596802030392947
0,0,0.14895247406382048
0,1,0.5649910592906635
0,0,0.08271829482583358
1,0,0.4479011765398612
1,0,0.04808310215208912
0,0,0.04285461854261855
0,0,0.12232990916065868
0,0,0.05269665965189947
0,0,0.09959588907282754
1,1,0.7987099391936892
0,0,0.06304984854716561
0,0,0.12514833595945557
0,0,0.1329886233092887
0,0,0.28637351563039304
1,1,0.652497539864525
0,0,0.10436801009762595
1,1,0.8301356609864147
0,0,0.06922889523538502
0,0,0.20039584137900282
1,0,0.11548403556642552
0,0,0.08303225603294082
0,0,0.14636919154497666
1,0,0.3796468295888787
0,0,0.29462965246312955
0,0,0.04537008063396235
0,0,0.06429376871348602
0,0,0.06176121347021089
0,0,0.10623392968940493
0,0,0.12369976122426306
0,0,0.3305024402566419
1,0,0.09796237128886555
1,0,0.3081810812648477
0,0,0.18203398397136256
0,0,0.06027718507220871
0,0,0.15295465720623141
0,0,0.21412390456230546
0,0,0.1403083120438613
0,0,0.1560053561496646
0,0,0.10304558622600071
0,0,0.07294944531924234
0,0,0.1692930328102276
1,0,0.3244047650744929
0,1,0.5698206565446755
0,0,0.23000079918665225
0,0,0.27963518288658606
0,0,0.41654909626964476
0,0,0.1293326072271395
0,0,0.03984871625423449
1,1,0.5384264143857334
0,1,0.6975963687986552
0,0,0.1455395230244364
1,0,0.43789167953672686
0,0,0.2443913541198586
1,0,0.1363326951842426
0,0,0.04674015636805813
0,1,0.7394726803775898
1,0,0.4537631980159989
0,0,0.1049900714773146
1,0,0.2469261361206224
0,0,0.042708815738848126
0,0,0.05511187394071655
0,0,0.32574923989338206
0,0,0.13925664423770612
0,0,0.049071131715051355
0,0,0.06238224630907474
0,0,0.07655560991499637
0,0,0.07915428929335426
0,0,0.44017700984437663
1,0,0.10891591650387729
1,0,0.11343043194479005
0,0,0.08713466479004467
1,0,0.22795817324087864
0,0,0.31607213366066816
0,0,0.10511587047712853
0,0,0.03341860776519937
0,0,0.2659664033134401
0,0,0.18972250214764264
0,0,0.053063317574689385
0,0,0.2771065944564153
0,0,0.11381886754423838
0,0,0.2809312593575747
1,0,0.2550743958372453
0,0,0.08662320095367909
0,0,0.08954813271528304
0,0,0.3115264222464988
0,1,0.87558078961971
0,0,0.46881129671959054
0,0,0.2602103730101068
1,0,0.2197941854946066
0,0,0.40159904401773566
0,0,0.09805619029227883
0,0,0.12797993184561873
0,0,0.07646547035561516
1,0,0.1781463844186251
0,0,0.1272561061234208
0,0,0.21668707116065297
0,1,0.7067449518977924
1,0,0.4698776105008986
0,0,0.10724347247505418
0,0,0.079439149276828
0,0,0.028031587436527373
0,0,0.04450186463705469
0,0,0.24849568387731005
0,0,0.04034025682583998
0,0,0.1276286164897134
1,0,0.42076625809318674
0,0,0.06719283333679284
0,0,0.22925379461304593
0,0,0.14490820953508796
0,0,0.15115586597793226
0,0,0.15847445366142124
1,1,0.664510077350237
1,1,0.717658679737771
0,0,0.055474189430851556
0,0,0.054892956764227764
0,0,0.0841822554248928
0,0,0.060160334283581744
0,0,0.043449604375948754
1,0,0.12690166793688706
0,0,0.07046609542366401
1,0,0.1071937839000941
0,0,0.10748195378945696
1,1,0.6753565239320665
1,1,0.5768106633323131
0,0,0.0336725896217088
0,1,0.5578705099638308
1,0,0.20470393303879061
1,0,0.058941134163046575
0,0,0.18838217042918753
1,0,0.15103012385919876
0,0,0.09339682819607015
0,0,0.08089602840447634
0,1,0.674825685454509
1,0,0.24255931478616694
0,0,0.05531772900451594
1,1,0.5928134936095312
0,0,0.028064483852826096
1,0,0.3386602642863695
0,0,0.14204889448861396
1,0,0.07540689476778538
0,0,0.09426207896424608
0,0,0.44462752497840224
0,0,0.14926005053837776
0,0,0.034183499609386526
0,0,0.15097902694131687
0,1,0.5561333745730695
0,0,0.09508883771704128
0,0,0.04019644762440995
0,0,0.29888646336093355
0,0,0.021046862421883195
0,0,0.05953986066953137
0,1,0.8187699190980409
0,0,0.1723741233214285
0,0,0.10828928752514795
0,0,0.06731218983899538
0,0,0.13349855079534953
1,0,0.0963312743412381
0,0,0.08991294456586793
0,0,0.06615326244586124
0,0,0.3513575047380147
1,0,0.053416384182243044
0,0,0.07832687854012574
1,0,0.10391210528843561
0,0,0.1044617693304352
0,0,0.12249798697989357
0,0,0.21259656013312042
0,0,0.21040920600447494
0,0,0.11701485228230203
0,0,0.19621262350799262
1,1,0.7006316820670646
0,0,0.20080502593921506
0,0,0.16059169518259064
0,0,0.07406231865276133
0,0,0.14055473544883412
1,0,0.20789516057992266
1,0,0.1341711375121305
0,0,0.12108472751002822
0,0,0.08413218637164445
0,0,0.09890708512997888
0,0,0.16975376359072877
0,0,0.18702175129204773
0,0,0.07361407740536982
0,0,0.08749641574143814
0,0,0.05812211108019878
0,0,0.1096273829215897
0,0,0.04614106365493351
0,1,0.6112398613837969
0,0,0.059940278498756
0,0,0.14822649202670493
1,0,0.3280797994643554
0,0,0.09980408471399105
1,0,0.34582068156434265
0,0,0.04051017112146531
0,0,0.11973719058521569
0,0,0.14538910141524067
0,0,0.2843158288882899
0,0,0.08374760348739987
0,0,0.07775729877522641
1,1,0.5681353619785766
0,0,0.4543113069407553
0,0,0.14278924446857336
0,0,0.04009794403674943
0,0,0.11399307390937403
0,0,0.11756246851887091
